geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06085504319,6085504319,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085504319,6085504319,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085504319,6085504319,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085504319,6085504319,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085504320,6085504320,Total,"2006 HW","Santa Clara County","San Jose",29.84,17.91,103.29,78.77,0.00,0.00
1400000US06085504320,6085504320,Total,Vulnerable,"Santa Clara County","San Jose",38.23,22.30,89.14,67.09,5.83,3.69
1400000US06085504320,6085504320,AM,General,"Santa Clara County","San Jose",38.67,14.51,88.37,62.22,0.07,3.50
1400000US06085504320,6085504320,JJA,General,"Santa Clara County","San Jose",39.44,20.51,93.19,71.18,0.47,2.64
1400000US06085504320,6085504320,SO,General,"Santa Clara County","San Jose",32.80,18.57,90.93,67.36,0.83,3.96
1400000US06085504321,6085504321,Total,"2006 HW","Santa Clara County","San Jose",29.84,17.91,103.29,78.77,0.00,0.00
1400000US06085504321,6085504321,Total,Vulnerable,"Santa Clara County","San Jose",38.23,22.30,89.14,67.09,5.83,3.69
1400000US06085504321,6085504321,AM,General,"Santa Clara County","San Jose",38.67,14.51,88.37,62.22,0.07,3.50
1400000US06085504321,6085504321,JJA,General,"Santa Clara County","San Jose",39.44,20.51,93.19,71.18,0.47,2.64
1400000US06085504321,6085504321,SO,General,"Santa Clara County","San Jose",32.80,18.57,90.93,67.36,0.83,3.96
1400000US06085504322,6085504322,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085504322,6085504322,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085504322,6085504322,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085504322,6085504322,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085504322,6085504322,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085504323,6085504323,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085504323,6085504323,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085504323,6085504323,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085504323,6085504323,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085504323,6085504323,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085504410,6085504410,Total,"2006 HW","Santa Clara County","San Jose",29.84,17.91,103.29,78.77,0.00,0.00
1400000US06085504410,6085504410,Total,Vulnerable,"Santa Clara County","San Jose",38.23,22.30,89.14,67.09,5.83,3.69
1400000US06085504410,6085504410,AM,General,"Santa Clara County","San Jose",38.67,14.51,88.37,62.22,0.07,3.50
1400000US06085504410,6085504410,JJA,General,"Santa Clara County","San Jose",39.44,20.51,93.19,71.18,0.47,2.64
1400000US06085504410,6085504410,SO,General,"Santa Clara County","San Jose",32.80,18.57,90.93,67.36,0.83,3.96
1400000US06085504411,6085504411,Total,"2006 HW","Santa Clara County","San Jose",29.84,17.91,103.29,78.77,0.00,0.00
1400000US06085504411,6085504411,Total,Vulnerable,"Santa Clara County","San Jose",38.23,22.30,89.14,67.09,5.83,3.69
1400000US06085504411,6085504411,AM,General,"Santa Clara County","San Jose",38.67,14.51,88.37,62.22,0.07,3.50
1400000US06085504411,6085504411,JJA,General,"Santa Clara County","San Jose",39.44,20.51,93.19,71.18,0.47,2.64
1400000US06085504411,6085504411,SO,General,"Santa Clara County","San Jose",32.80,18.57,90.93,67.36,0.83,3.96
1400000US06085504412,6085504412,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504412,6085504412,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504412,6085504412,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504412,6085504412,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504412,6085504412,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504413,6085504413,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504413,6085504413,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504413,6085504413,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504413,6085504413,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504413,6085504413,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504414,6085504414,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504414,6085504414,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504414,6085504414,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504414,6085504414,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504414,6085504414,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504415,6085504415,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504415,6085504415,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504415,6085504415,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504415,6085504415,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504415,6085504415,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504416,6085504416,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504416,6085504416,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504416,6085504416,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504416,6085504416,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504416,6085504416,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504417,6085504417,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504417,6085504417,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504417,6085504417,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504417,6085504417,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504417,6085504417,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504418,6085504418,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504418,6085504418,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504418,6085504418,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504418,6085504418,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504418,6085504418,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504420,6085504420,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504420,6085504420,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504420,6085504420,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504420,6085504420,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504420,6085504420,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504421,6085504421,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504421,6085504421,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504421,6085504421,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504421,6085504421,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504421,6085504421,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504422,6085504422,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504422,6085504422,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504422,6085504422,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504422,6085504422,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504422,6085504422,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504423,6085504423,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504423,6085504423,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504423,6085504423,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504423,6085504423,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504423,6085504423,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504504,6085504504,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504504,6085504504,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504504,6085504504,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504504,6085504504,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504504,6085504504,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504505,6085504505,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504505,6085504505,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504505,6085504505,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504505,6085504505,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504505,6085504505,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504506,6085504506,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504506,6085504506,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504506,6085504506,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504506,6085504506,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504506,6085504506,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504507,6085504507,Total,"2006 HW","Santa Clara County",Milpitas,49.98,23.19,102.44,74.39,0.00,0.00
1400000US06085504507,6085504507,Total,Vulnerable,"Santa Clara County",Milpitas,52.82,22.04,91.48,63.02,0.97,3.66
1400000US06085504507,6085504507,AM,General,"Santa Clara County",Milpitas,53.38,20.07,89.24,61.04,0.50,5.53
1400000US06085504507,6085504507,JJA,General,"Santa Clara County",Milpitas,59.62,24.43,94.62,68.89,0.17,3.00
1400000US06085504507,6085504507,SO,General,"Santa Clara County",Milpitas,56.84,23.66,90.17,63.51,0.20,4.33
1400000US06085504601,6085504601,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085504601,6085504601,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085504601,6085504601,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085504601,6085504601,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085504601,6085504601,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085504602,6085504602,Total,"2006 HW","Santa Clara County",Alviso,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085504602,6085504602,Total,Vulnerable,"Santa Clara County",Alviso,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085504602,6085504602,AM,General,"Santa Clara County",Alviso,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085504602,6085504602,JJA,General,"Santa Clara County",Alviso,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085504602,6085504602,SO,General,"Santa Clara County",Alviso,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085504700,6085504700,Total,"2006 HW","Santa Clara County","Mountain View",78.84,33.43,97.83,68.97,0.00,0.00
1400000US06085504700,6085504700,Total,Vulnerable,"Santa Clara County","Mountain View",74.61,28.21,93.88,63.29,2.17,2.52
1400000US06085504700,6085504700,AM,General,"Santa Clara County","Mountain View",67.09,22.70,94.86,63.10,0.27,3.63
1400000US06085504700,6085504700,JJA,General,"Santa Clara County","Mountain View",87.58,48.52,84.29,63.10,0.13,6.25
1400000US06085504700,6085504700,SO,General,"Santa Clara County","Mountain View",82.66,30.49,89.28,58.00,0.57,3.47
1400000US06085504802,6085504802,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085504802,6085504802,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085504802,6085504802,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085504802,6085504802,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085504802,6085504802,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085504803,6085504803,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085504803,6085504803,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085504803,6085504803,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085504803,6085504803,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085504803,6085504803,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085504805,6085504805,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085504805,6085504805,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085504805,6085504805,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085504805,6085504805,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085504805,6085504805,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085504806,6085504806,Total,"2006 HW","Santa Clara County",Sunnyvale,75.12,32.23,98.24,70.35,0.00,0.00
1400000US06085504806,6085504806,Total,Vulnerable,"Santa Clara County",Sunnyvale,72.59,27.17,92.78,61.85,0.43,3.77
1400000US06085504806,6085504806,AM,General,"Santa Clara County",Sunnyvale,67.30,21.21,89.31,58.50,0.10,4.33
1400000US06085504806,6085504806,JJA,General,"Santa Clara County",Sunnyvale,87.77,48.65,84.19,63.70,0.13,6.00
1400000US06085504806,6085504806,SO,General,"Santa Clara County",Sunnyvale,77.01,26.73,90.14,59.21,0.17,4.40
1400000US06085504901,6085504901,Total,"2006 HW","Santa Clara County","Santa Clara",72.39,29.96,99.88,70.43,0.00,0.00
1400000US06085504901,6085504901,Total,Vulnerable,"Santa Clara County","Santa Clara",70.16,25.13,95.03,62.76,2.47,2.58
1400000US06085504901,6085504901,AM,General,"Santa Clara County","Santa Clara",62.12,18.98,92.44,60.40,0.47,3.86
1400000US06085504901,6085504901,JJA,General,"Santa Clara County","Santa Clara",88.39,48.28,85.26,63.60,0.17,5.60
1400000US06085504901,6085504901,SO,General,"Santa Clara County","Santa Clara",73.40,24.97,91.42,59.22,0.20,4.33
1400000US06085505001,6085505001,Total,"2006 HW","Santa Clara County","Santa Clara",72.39,29.96,99.88,70.43,0.00,0.00
1400000US06085505001,6085505001,Total,Vulnerable,"Santa Clara County","Santa Clara",70.16,25.13,95.03,62.76,2.47,2.58
1400000US06085505001,6085505001,AM,General,"Santa Clara County","Santa Clara",62.12,18.98,92.44,60.40,0.47,3.86
1400000US06085505001,6085505001,JJA,General,"Santa Clara County","Santa Clara",88.39,48.28,85.26,63.60,0.17,5.60
1400000US06085505001,6085505001,SO,General,"Santa Clara County","Santa Clara",73.40,24.97,91.42,59.22,0.20,4.33
1400000US06085505006,6085505006,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085505006,6085505006,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085505006,6085505006,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085505006,6085505006,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085505006,6085505006,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085505007,6085505007,Total,"2006 HW","Santa Clara County","Santa Clara",72.39,29.96,99.88,70.43,0.00,0.00
1400000US06085505007,6085505007,Total,Vulnerable,"Santa Clara County","Santa Clara",70.16,25.13,95.03,62.76,2.47,2.58
1400000US06085505007,6085505007,AM,General,"Santa Clara County","Santa Clara",62.12,18.98,92.44,60.40,0.47,3.86
1400000US06085505007,6085505007,JJA,General,"Santa Clara County","Santa Clara",88.39,48.28,85.26,63.60,0.17,5.60
1400000US06085505007,6085505007,SO,General,"Santa Clara County","Santa Clara",73.40,24.97,91.42,59.22,0.20,4.33
1400000US06085505008,6085505008,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
1400000US06085505008,6085505008,Total,Vulnerable,"Santa Clara County","San Jose",58.68,21.90,95.80,64.83,0.80,2.42
1400000US06085505008,6085505008,AM,General,"Santa Clara County","San Jose",56.23,18.43,90.45,59.59,0.10,4.00
1400000US06085505008,6085505008,JJA,General,"Santa Clara County","San Jose",65.62,27.00,94.88,68.35,0.13,3.00
1400000US06085505008,6085505008,SO,General,"Santa Clara County","San Jose",57.59,22.04,92.61,61.91,0.17,4.80
1400000US06085505009,6085505009,Total,"2006 HW","Santa Clara County","San Jose",58.53,24.94,101.92,72.93,0.00,0.00
