geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06001450602,6001450602,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450602,6001450602,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450602,6001450602,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450602,6001450602,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450602,6001450602,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450603,6001450603,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450603,6001450603,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450603,6001450603,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450603,6001450603,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450603,6001450603,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450604,6001450604,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450604,6001450604,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450604,6001450604,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450604,6001450604,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450604,6001450604,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450605,6001450605,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450605,6001450605,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450605,6001450605,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450605,6001450605,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450605,6001450605,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450606,6001450606,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450606,6001450606,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450606,6001450606,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450606,6001450606,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450606,6001450606,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450607,6001450607,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450607,6001450607,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450607,6001450607,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450607,6001450607,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450607,6001450607,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450701,6001450701,Total,"2006 HW","Alameda County",Livermore,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450701,6001450701,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450701,6001450701,AM,General,"Alameda County",Livermore,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450701,6001450701,JJA,General,"Alameda County",Livermore,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450701,6001450701,SO,General,"Alameda County",Livermore,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450741,6001450741,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450741,6001450741,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450741,6001450741,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450741,6001450741,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450741,6001450741,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450742,6001450742,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450742,6001450742,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450742,6001450742,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450742,6001450742,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450742,6001450742,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450743,6001450743,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450743,6001450743,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450743,6001450743,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450743,6001450743,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450743,6001450743,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450744,6001450744,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450744,6001450744,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450744,6001450744,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450744,6001450744,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450744,6001450744,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450745,6001450745,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450745,6001450745,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450745,6001450745,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450745,6001450745,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450745,6001450745,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450746,6001450746,Total,"2006 HW","Alameda County",Pleasanton,46.09,22.25,108.04,75.12,0.00,0.00
1400000US06001450746,6001450746,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450746,6001450746,AM,General,"Alameda County",Pleasanton,52.29,19.83,97.38,63.97,0.37,2.45
1400000US06001450746,6001450746,JJA,General,"Alameda County",Pleasanton,57.84,20.35,98.47,63.88,0.77,3.70
1400000US06001450746,6001450746,SO,General,"Alameda County",Pleasanton,42.26,15.36,98.48,63.99,0.13,3.25
1400000US06001450750,6001450750,Total,"2006 HW","Alameda County",Dublin,53.42,22.89,109.53,73.43,0.00,0.00
1400000US06001450750,6001450750,Total,Vulnerable,"Alameda County",Dublin,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450750,6001450750,AM,General,"Alameda County",Dublin,60.30,21.80,93.27,60.16,0.03,4.00
1400000US06001450750,6001450750,JJA,General,"Alameda County",Dublin,64.98,24.01,98.75,62.11,0.10,6.67
1400000US06001450750,6001450750,SO,General,"Alameda County",Dublin,58.00,17.56,97.34,62.38,0.30,3.56
1400000US06001450751,6001450751,Total,"2006 HW","Alameda County",Pleasanton,53.42,22.89,109.53,73.43,0.00,0.00
1400000US06001450751,6001450751,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450751,6001450751,AM,General,"Alameda County",Pleasanton,60.30,21.80,93.27,60.16,0.03,4.00
1400000US06001450751,6001450751,JJA,General,"Alameda County",Pleasanton,64.98,24.01,98.75,62.11,0.10,6.67
1400000US06001450751,6001450751,SO,General,"Alameda County",Pleasanton,58.00,17.56,97.34,62.38,0.30,3.56
1400000US06001450752,6001450752,Total,"2006 HW","Alameda County",Pleasanton,53.42,22.89,109.53,73.43,0.00,0.00
1400000US06001450752,6001450752,Total,Vulnerable,"Alameda County",Pleasanton,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001450752,6001450752,AM,General,"Alameda County",Pleasanton,60.30,21.80,93.27,60.16,0.03,4.00
1400000US06001450752,6001450752,JJA,General,"Alameda County",Pleasanton,64.98,24.01,98.75,62.11,0.10,6.67
1400000US06001450752,6001450752,SO,General,"Alameda County",Pleasanton,58.00,17.56,97.34,62.38,0.30,3.56
1400000US06001451101,6001451101,Total,"2006 HW","Alameda County",Livermore,51.98,20.90,107.96,75.23,0.00,0.00
1400000US06001451101,6001451101,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451101,6001451101,AM,General,"Alameda County",Livermore,59.56,21.50,87.38,55.13,0.97,3.34
1400000US06001451101,6001451101,JJA,General,"Alameda County",Livermore,64.37,22.16,96.30,66.31,2.07,6.90
1400000US06001451101,6001451101,SO,General,"Alameda County",Livermore,52.56,23.24,94.36,61.91,0.43,5.00
1400000US06001451102,6001451102,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451102,6001451102,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451102,6001451102,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451102,6001451102,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451102,6001451102,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451201,6001451201,Total,"2006 HW","Alameda County",Livermore,51.98,20.90,107.96,75.23,0.00,0.00
1400000US06001451201,6001451201,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451201,6001451201,AM,General,"Alameda County",Livermore,59.56,21.50,87.38,55.13,0.97,3.34
1400000US06001451201,6001451201,JJA,General,"Alameda County",Livermore,64.37,22.16,96.30,66.31,2.07,6.90
1400000US06001451201,6001451201,SO,General,"Alameda County",Livermore,52.56,23.24,94.36,61.91,0.43,5.00
1400000US06001451202,6001451202,Total,"2006 HW","Alameda County",Livermore,51.98,20.90,107.96,75.23,0.00,0.00
1400000US06001451202,6001451202,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451202,6001451202,AM,General,"Alameda County",Livermore,59.56,21.50,87.38,55.13,0.97,3.34
1400000US06001451202,6001451202,JJA,General,"Alameda County",Livermore,64.37,22.16,96.30,66.31,2.07,6.90
1400000US06001451202,6001451202,SO,General,"Alameda County",Livermore,52.56,23.24,94.36,61.91,0.43,5.00
1400000US06001451300,6001451300,Total,"2006 HW","Alameda County",Livermore,51.98,20.90,107.96,75.23,0.00,0.00
1400000US06001451300,6001451300,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451300,6001451300,AM,General,"Alameda County",Livermore,59.56,21.50,87.38,55.13,0.97,3.34
1400000US06001451300,6001451300,JJA,General,"Alameda County",Livermore,64.37,22.16,96.30,66.31,2.07,6.90
1400000US06001451300,6001451300,SO,General,"Alameda County",Livermore,52.56,23.24,94.36,61.91,0.43,5.00
1400000US06001451401,6001451401,Total,"2006 HW","Alameda County",Livermore,51.98,20.90,107.96,75.23,0.00,0.00
1400000US06001451401,6001451401,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451401,6001451401,AM,General,"Alameda County",Livermore,59.56,21.50,87.38,55.13,0.97,3.34
1400000US06001451401,6001451401,JJA,General,"Alameda County",Livermore,64.37,22.16,96.30,66.31,2.07,6.90
1400000US06001451401,6001451401,SO,General,"Alameda County",Livermore,52.56,23.24,94.36,61.91,0.43,5.00
1400000US06001451403,6001451403,Total,"2006 HW","Alameda County",Livermore,51.98,20.90,107.96,75.23,0.00,0.00
1400000US06001451403,6001451403,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451403,6001451403,AM,General,"Alameda County",Livermore,59.56,21.50,87.38,55.13,0.97,3.34
1400000US06001451403,6001451403,JJA,General,"Alameda County",Livermore,64.37,22.16,96.30,66.31,2.07,6.90
1400000US06001451403,6001451403,SO,General,"Alameda County",Livermore,52.56,23.24,94.36,61.91,0.43,5.00
1400000US06001451404,6001451404,Total,"2006 HW","Alameda County",Livermore,51.98,20.90,107.96,75.23,0.00,0.00
1400000US06001451404,6001451404,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451404,6001451404,AM,General,"Alameda County",Livermore,59.56,21.50,87.38,55.13,0.97,3.34
1400000US06001451404,6001451404,JJA,General,"Alameda County",Livermore,64.37,22.16,96.30,66.31,2.07,6.90
1400000US06001451404,6001451404,SO,General,"Alameda County",Livermore,52.56,23.24,94.36,61.91,0.43,5.00
1400000US06001451501,6001451501,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451501,6001451501,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451501,6001451501,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451501,6001451501,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451501,6001451501,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451503,6001451503,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451503,6001451503,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451503,6001451503,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451503,6001451503,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451503,6001451503,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451504,6001451504,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451504,6001451504,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451504,6001451504,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451504,6001451504,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451504,6001451504,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451505,6001451505,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451505,6001451505,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451505,6001451505,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451505,6001451505,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451505,6001451505,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451506,6001451506,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451506,6001451506,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451506,6001451506,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451506,6001451506,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451506,6001451506,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451601,6001451601,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451601,6001451601,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451601,6001451601,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451601,6001451601,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451601,6001451601,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451602,6001451602,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451602,6001451602,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451602,6001451602,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451602,6001451602,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451602,6001451602,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451701,6001451701,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451701,6001451701,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451701,6001451701,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451701,6001451701,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451701,6001451701,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451703,6001451703,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451703,6001451703,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451703,6001451703,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451703,6001451703,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451703,6001451703,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001451704,6001451704,Total,"2006 HW","Alameda County",Livermore,27.86,17.81,103.77,81.20,0.00,0.00
1400000US06001451704,6001451704,Total,Vulnerable,"Alameda County",Livermore,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06001451704,6001451704,AM,General,"Alameda County",Livermore,22.76,11.37,91.76,66.26,0.03,5.00
1400000US06001451704,6001451704,JJA,General,"Alameda County",Livermore,31.44,20.23,102.09,79.29,0.07,5.00
1400000US06001451704,6001451704,SO,General,"Alameda County",Livermore,32.30,18.00,89.72,66.87,0.37,5.00
1400000US06001981900,6001981900,Total,"2006 HW","Alameda County",Oakland,81.09,42.46,90.89,67.48,0.00,0.00
1400000US06001981900,6001981900,Total,Vulnerable,"Alameda County",Oakland,79.75,31.32,86.97,60.50,2.53,3.74
1400000US06001981900,6001981900,AM,General,"Alameda County",Oakland,72.87,21.42,86.60,58.75,0.37,4.82
1400000US06001981900,6001981900,JJA,General,"Alameda County",Oakland,83.69,26.73,91.48,61.84,0.57,3.76
1400000US06001981900,6001981900,SO,General,"Alameda County",Oakland,84.49,39.58,82.43,60.60,0.23,4.43
1400000US06001982000,6001982000,Total,"2006 HW","Alameda County",Oakland,81.09,42.46,90.89,67.48,0.00,0.00
1400000US06001982000,6001982000,Total,Vulnerable,"Alameda County",Oakland,79.75,31.32,86.97,60.50,2.53,3.74
1400000US06001982000,6001982000,AM,General,"Alameda County",Oakland,72.87,21.42,86.60,58.75,0.37,4.82
1400000US06001982000,6001982000,JJA,General,"Alameda County",Oakland,83.69,26.73,91.48,61.84,0.57,3.76
1400000US06001982000,6001982000,SO,General,"Alameda County",Oakland,84.49,39.58,82.43,60.60,0.23,4.43
1400000US06001983200,6001983200,Total,"2006 HW","Alameda County",Oakland,81.09,42.46,90.89,67.48,0.00,0.00
1400000US06001983200,6001983200,Total,Vulnerable,"Alameda County",Oakland,79.75,31.32,86.97,60.50,2.53,3.74
1400000US06001983200,6001983200,AM,General,"Alameda County",Oakland,72.87,21.42,86.60,58.75,0.37,4.82
1400000US06001983200,6001983200,JJA,General,"Alameda County",Oakland,83.69,26.73,91.48,61.84,0.57,3.76
1400000US06001983200,6001983200,SO,General,"Alameda County",Oakland,84.49,39.58,82.43,60.60,0.23,4.43
