geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06059110303,6059110303,Total,Vulnerable,"Orange County","Buena Park",91.94,30.56,90.21,61.73,2.10,4.48
1400000US06059110303,6059110303,AM,General,"Orange County","Buena Park",71.04,22.79,93.05,65.17,0.03,2.00
1400000US06059110303,6059110303,JJA,General,"Orange County","Buena Park",86.26,38.54,97.53,73.24,0.03,3.00
1400000US06059110303,6059110303,SO,General,"Orange County","Buena Park",73.56,28.63,101.75,74.24,0.03,2.00
1400000US06059110304,6059110304,Total,"2006 HW","Orange County","Buena Park",85.42,39.77,96.08,72.39,0.00,0.00
1400000US06059110304,6059110304,Total,Vulnerable,"Orange County","Buena Park",91.94,30.56,90.21,61.73,2.10,4.48
1400000US06059110304,6059110304,AM,General,"Orange County","Buena Park",71.04,22.79,93.05,65.17,0.03,2.00
1400000US06059110304,6059110304,JJA,General,"Orange County","Buena Park",86.26,38.54,97.53,73.24,0.03,3.00
1400000US06059110304,6059110304,SO,General,"Orange County","Buena Park",73.56,28.63,101.75,74.24,0.03,2.00
1400000US06059110401,6059110401,Total,"2006 HW","Orange County","Buena Park",85.42,39.77,96.08,72.39,0.00,0.00
1400000US06059110401,6059110401,Total,Vulnerable,"Orange County","Buena Park",91.94,30.56,90.21,61.73,2.10,4.48
1400000US06059110401,6059110401,AM,General,"Orange County","Buena Park",71.04,22.79,93.05,65.17,0.03,2.00
1400000US06059110401,6059110401,JJA,General,"Orange County","Buena Park",86.26,38.54,97.53,73.24,0.03,3.00
1400000US06059110401,6059110401,SO,General,"Orange County","Buena Park",73.56,28.63,101.75,74.24,0.03,2.00
1400000US06059110402,6059110402,Total,"2006 HW","Orange County","Buena Park",85.42,39.77,96.08,72.39,0.00,0.00
1400000US06059110402,6059110402,Total,Vulnerable,"Orange County","Buena Park",91.94,30.56,90.21,61.73,2.10,4.48
1400000US06059110402,6059110402,AM,General,"Orange County","Buena Park",71.04,22.79,93.05,65.17,0.03,2.00
1400000US06059110402,6059110402,JJA,General,"Orange County","Buena Park",86.26,38.54,97.53,73.24,0.03,3.00
1400000US06059110402,6059110402,SO,General,"Orange County","Buena Park",73.56,28.63,101.75,74.24,0.03,2.00
1400000US06059110500,6059110500,Total,"2006 HW","Orange County","Buena Park",85.24,38.06,97.94,72.44,0.00,0.00
1400000US06059110500,6059110500,Total,Vulnerable,"Orange County","Buena Park",79.00,34.06,95.18,70.36,0.47,3.93
1400000US06059110500,6059110500,AM,General,"Orange County","Buena Park",82.45,30.80,89.56,62.32,0.27,3.38
1400000US06059110500,6059110500,JJA,General,"Orange County","Buena Park",68.49,31.24,96.72,72.95,0.07,5.50
1400000US06059110500,6059110500,SO,General,"Orange County","Buena Park",72.90,28.25,99.15,72.04,0.03,4.00
1400000US06059110603,6059110603,Total,"2006 HW","Orange County","Buena Park",85.24,38.06,97.94,72.44,0.00,0.00
1400000US06059110603,6059110603,Total,Vulnerable,"Orange County","Buena Park",79.00,34.06,95.18,70.36,0.47,3.93
1400000US06059110603,6059110603,AM,General,"Orange County","Buena Park",82.45,30.80,89.56,62.32,0.27,3.38
1400000US06059110603,6059110603,JJA,General,"Orange County","Buena Park",68.49,31.24,96.72,72.95,0.07,5.50
1400000US06059110603,6059110603,SO,General,"Orange County","Buena Park",72.90,28.25,99.15,72.04,0.03,4.00
1400000US06059110604,6059110604,Total,"2006 HW","Orange County","Buena Park",85.24,38.06,97.94,72.44,0.00,0.00
1400000US06059110604,6059110604,Total,Vulnerable,"Orange County","Buena Park",79.00,34.06,95.18,70.36,0.47,3.93
1400000US06059110604,6059110604,AM,General,"Orange County","Buena Park",82.45,30.80,89.56,62.32,0.27,3.38
1400000US06059110604,6059110604,JJA,General,"Orange County","Buena Park",68.49,31.24,96.72,72.95,0.07,5.50
1400000US06059110604,6059110604,SO,General,"Orange County","Buena Park",72.90,28.25,99.15,72.04,0.03,4.00
1400000US06059110605,6059110605,Total,"2006 HW","Orange County",Fullerton,85.72,38.38,99.96,72.05,0.00,0.00
1400000US06059110605,6059110605,Total,Vulnerable,"Orange County",Fullerton,78.40,33.42,96.32,69.90,0.30,3.89
1400000US06059110605,6059110605,AM,General,"Orange County",Fullerton,76.14,19.79,97.85,63.30,0.17,3.20
1400000US06059110605,6059110605,JJA,General,"Orange County",Fullerton,74.94,32.87,97.00,72.34,0.03,4.00
1400000US06059110605,6059110605,SO,General,"Orange County",Fullerton,70.91,30.19,99.35,72.04,0.17,4.80
1400000US06059110606,6059110606,Total,"2006 HW","Orange County","Buena Park",85.24,38.06,97.94,72.44,0.00,0.00
1400000US06059110606,6059110606,Total,Vulnerable,"Orange County","Buena Park",79.00,34.06,95.18,70.36,0.47,3.93
1400000US06059110606,6059110606,AM,General,"Orange County","Buena Park",82.45,30.80,89.56,62.32,0.27,3.38
1400000US06059110606,6059110606,JJA,General,"Orange County","Buena Park",68.49,31.24,96.72,72.95,0.07,5.50
1400000US06059110606,6059110606,SO,General,"Orange County","Buena Park",72.90,28.25,99.15,72.04,0.03,4.00
1400000US06059110607,6059110607,Total,"2006 HW","Orange County","Buena Park",85.24,38.06,97.94,72.44,0.00,0.00
1400000US06059110607,6059110607,Total,Vulnerable,"Orange County","Buena Park",79.00,34.06,95.18,70.36,0.47,3.93
1400000US06059110607,6059110607,AM,General,"Orange County","Buena Park",82.45,30.80,89.56,62.32,0.27,3.38
