geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06071009905,6071009905,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071009905,6071009905,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071009906,6071009906,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071009906,6071009906,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071009906,6071009906,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071009906,6071009906,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071009906,6071009906,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071009908,6071009908,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071009908,6071009908,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071009908,6071009908,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071009908,6071009908,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071009908,6071009908,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071009910,6071009910,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071009910,6071009910,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071009910,6071009910,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071009910,6071009910,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071009910,6071009910,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071009911,6071009911,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071009911,6071009911,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071009911,6071009911,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071009911,6071009911,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071009911,6071009911,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071009912,6071009912,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071009912,6071009912,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071009912,6071009912,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071009912,6071009912,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071009912,6071009912,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071009913,6071009913,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071009913,6071009913,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071009913,6071009913,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071009913,6071009913,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071009913,6071009913,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071010004,6071010004,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071010004,6071010004,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071010004,6071010004,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071010004,6071010004,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071010004,6071010004,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071010009,6071010009,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071010009,6071010009,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071010009,6071010009,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071010009,6071010009,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071010009,6071010009,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071010010,6071010010,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010010,6071010010,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010010,6071010010,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010010,6071010010,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010010,6071010010,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010011,6071010011,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010011,6071010011,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010011,6071010011,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010011,6071010011,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010011,6071010011,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010012,6071010012,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010012,6071010012,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010012,6071010012,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010012,6071010012,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010012,6071010012,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010013,6071010013,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010013,6071010013,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010013,6071010013,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010013,6071010013,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010013,6071010013,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010014,6071010014,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010014,6071010014,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010014,6071010014,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010014,6071010014,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010014,6071010014,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010015,6071010015,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010015,6071010015,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010015,6071010015,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010015,6071010015,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010015,6071010015,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010016,6071010016,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010016,6071010016,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010016,6071010016,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010016,6071010016,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010016,6071010016,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010017,6071010017,Total,"2006 HW","San Bernardino County",Hesperia,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071010017,6071010017,Total,Vulnerable,"San Bernardino County",Hesperia,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071010017,6071010017,AM,General,"San Bernardino County",Hesperia,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071010017,6071010017,JJA,General,"San Bernardino County",Hesperia,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071010017,6071010017,SO,General,"San Bernardino County",Hesperia,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071010018,6071010018,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010018,6071010018,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010018,6071010018,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010018,6071010018,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010018,6071010018,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010019,6071010019,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010019,6071010019,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010019,6071010019,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010019,6071010019,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010019,6071010019,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010020,6071010020,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010020,6071010020,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010020,6071010020,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010020,6071010020,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010020,6071010020,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010021,6071010021,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010021,6071010021,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010021,6071010021,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010021,6071010021,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010021,6071010021,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010022,6071010022,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010022,6071010022,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010022,6071010022,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010022,6071010022,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010022,6071010022,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010023,6071010023,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010023,6071010023,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010023,6071010023,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010023,6071010023,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010023,6071010023,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010024,6071010024,Total,"2006 HW","San Bernardino County",Hesperia,52.21,22.25,102.70,73.13,0.00,0.00
1400000US06071010024,6071010024,Total,Vulnerable,"San Bernardino County",Hesperia,54.13,21.28,96.11,63.57,4.03,3.94
1400000US06071010024,6071010024,AM,General,"San Bernardino County",Hesperia,43.13,14.25,95.44,61.01,0.10,2.00
1400000US06071010024,6071010024,JJA,General,"San Bernardino County",Hesperia,47.85,24.72,102.03,69.39,0.03,5.00
1400000US06071010024,6071010024,SO,General,"San Bernardino County",Hesperia,57.84,28.03,95.87,68.27,0.03,4.00
1400000US06071010025,6071010025,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071010025,6071010025,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071010025,6071010025,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071010025,6071010025,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071010025,6071010025,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071010026,6071010026,Total,"2006 HW","San Bernardino County",Victorville,51.62,21.46,105.69,72.42,0.00,0.00
1400000US06071010026,6071010026,Total,Vulnerable,"San Bernardino County",Victorville,48.42,20.88,103.23,70.01,0.17,2.80
1400000US06071010026,6071010026,AM,General,"San Bernardino County",Victorville,43.36,14.28,97.81,60.69,0.10,2.33
1400000US06071010026,6071010026,JJA,General,"San Bernardino County",Victorville,42.69,17.05,103.84,70.97,0.20,5.00
1400000US06071010026,6071010026,SO,General,"San Bernardino County",Victorville,57.41,25.02,97.94,67.47,0.03,4.00
1400000US06071010300,6071010300,Total,"2006 HW","San Bernardino County",Baker,45.58,17.75,108.61,81.47,0.00,0.00
1400000US06071010300,6071010300,Total,Vulnerable,"San Bernardino County",Baker,38.71,15.92,102.17,73.16,2.67,5.88
1400000US06071010300,6071010300,AM,General,"San Bernardino County",Baker,27.99,10.44,103.75,71.04,0.17,2.00
1400000US06071010300,6071010300,JJA,General,"San Bernardino County",Baker,43.78,17.87,107.17,80.07,0.10,5.00
1400000US06071010300,6071010300,SO,General,"San Bernardino County",Baker,56.33,24.37,98.26,73.56,0.17,4.40
1400000US06071010402,6071010402,Total,"2006 HW","San Bernardino County","Twentynine Palms",47.42,19.77,112.89,85.44,0.00,0.00
1400000US06071010402,6071010402,Total,Vulnerable,"San Bernardino County","Twentynine Palms",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06071010402,6071010402,AM,General,"San Bernardino County","Twentynine Palms",27.12,13.71,105.94,73.70,0.27,3.00
1400000US06071010402,6071010402,JJA,General,"San Bernardino County","Twentynine Palms",43.74,19.31,110.58,84.75,0.10,4.67
1400000US06071010402,6071010402,SO,General,"San Bernardino County","Twentynine Palms",60.73,27.48,101.46,78.36,0.37,4.73
1400000US06071010409,6071010409,Total,"2006 HW","San Bernardino County","Twentynine Palms",47.42,19.77,112.89,85.44,0.00,0.00
1400000US06071010409,6071010409,Total,Vulnerable,"San Bernardino County","Twentynine Palms",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06071010409,6071010409,AM,General,"San Bernardino County","Twentynine Palms",27.12,13.71,105.94,73.70,0.27,3.00
1400000US06071010409,6071010409,JJA,General,"San Bernardino County","Twentynine Palms",43.74,19.31,110.58,84.75,0.10,4.67
1400000US06071010409,6071010409,SO,General,"San Bernardino County","Twentynine Palms",60.73,27.48,101.46,78.36,0.37,4.73
1400000US06071010410,6071010410,Total,"2006 HW","San Bernardino County","Yucca Valley",54.38,21.96,103.62,75.05,0.00,0.00
1400000US06071010410,6071010410,Total,Vulnerable,"San Bernardino County","Yucca Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06071010410,6071010410,AM,General,"San Bernardino County","Yucca Valley",33.97,10.77,92.08,61.73,0.07,6.00
1400000US06071010410,6071010410,JJA,General,"San Bernardino County","Yucca Valley",54.46,16.16,102.17,75.19,0.50,2.80
1400000US06071010410,6071010410,SO,General,"San Bernardino County","Yucca Valley",53.57,24.88,93.56,69.81,0.17,4.40
1400000US06071010411,6071010411,Total,"2006 HW","San Bernardino County","Yucca Valley",54.38,21.96,103.62,75.05,0.00,0.00
1400000US06071010411,6071010411,Total,Vulnerable,"San Bernardino County","Yucca Valley",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06071010411,6071010411,AM,General,"San Bernardino County","Yucca Valley",33.97,10.77,92.08,61.73,0.07,6.00
1400000US06071010411,6071010411,JJA,General,"San Bernardino County","Yucca Valley",54.46,16.16,102.17,75.19,0.50,2.80
1400000US06071010411,6071010411,SO,General,"San Bernardino County","Yucca Valley",53.57,24.88,93.56,69.81,0.17,4.40
1400000US06071010412,6071010412,Total,"2006 HW","San Bernardino County","Yucca Valley",54.38,21.96,103.62,75.05,0.00,0.00
