geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06065043505,6065043505,Total,"2006 HW","Riverside County",Hemet,64.70,24.58,107.74,73.96,0.00,0.00
1400000US06065043505,6065043505,Total,Vulnerable,"Riverside County",Hemet,63.29,25.35,99.81,64.72,2.17,3.85
1400000US06065043505,6065043505,AM,General,"Riverside County",Hemet,47.73,16.90,98.33,60.93,0.10,4.00
1400000US06065043505,6065043505,JJA,General,"Riverside County",Hemet,66.91,30.88,102.66,72.30,0.13,5.75
1400000US06065043505,6065043505,SO,General,"Riverside County",Hemet,58.61,27.36,99.98,71.69,0.03,4.00
1400000US06065043506,6065043506,Total,"2006 HW","Riverside County","San Jacinto",64.70,24.58,107.74,73.96,0.00,0.00
1400000US06065043506,6065043506,Total,Vulnerable,"Riverside County","San Jacinto",63.29,25.35,99.81,64.72,2.17,3.85
1400000US06065043506,6065043506,AM,General,"Riverside County","San Jacinto",47.73,16.90,98.33,60.93,0.10,4.00
1400000US06065043506,6065043506,JJA,General,"Riverside County","San Jacinto",66.91,30.88,102.66,72.30,0.13,5.75
1400000US06065043506,6065043506,SO,General,"Riverside County","San Jacinto",58.61,27.36,99.98,71.69,0.03,4.00
1400000US06065043507,6065043507,Total,"2006 HW","Riverside County",Hemet,64.70,24.58,107.74,73.96,0.00,0.00
1400000US06065043507,6065043507,Total,Vulnerable,"Riverside County",Hemet,63.29,25.35,99.81,64.72,2.17,3.85
1400000US06065043507,6065043507,AM,General,"Riverside County",Hemet,47.73,16.90,98.33,60.93,0.10,4.00
1400000US06065043507,6065043507,JJA,General,"Riverside County",Hemet,66.91,30.88,102.66,72.30,0.13,5.75
1400000US06065043507,6065043507,SO,General,"Riverside County",Hemet,58.61,27.36,99.98,71.69,0.03,4.00
1400000US06065043508,6065043508,Total,"2006 HW","Riverside County","San Jacinto",61.49,22.50,108.88,73.56,0.00,0.00
1400000US06065043508,6065043508,Total,Vulnerable,"Riverside County","San Jacinto",50.21,24.90,105.96,72.96,0.17,3.80
1400000US06065043508,6065043508,AM,General,"Riverside County","San Jacinto",53.70,19.05,99.15,61.26,0.23,2.29
1400000US06065043508,6065043508,JJA,General,"Riverside County","San Jacinto",47.59,23.27,107.79,74.64,0.03,4.00
1400000US06065043508,6065043508,SO,General,"Riverside County","San Jacinto",55.12,27.54,101.86,73.02,0.03,4.00
1400000US06065043509,6065043509,Total,"2006 HW","Riverside County","San Jacinto",61.49,22.50,108.88,73.56,0.00,0.00
1400000US06065043509,6065043509,Total,Vulnerable,"Riverside County","San Jacinto",50.21,24.90,105.96,72.96,0.17,3.80
1400000US06065043509,6065043509,AM,General,"Riverside County","San Jacinto",53.70,19.05,99.15,61.26,0.23,2.29
1400000US06065043509,6065043509,JJA,General,"Riverside County","San Jacinto",47.59,23.27,107.79,74.64,0.03,4.00
1400000US06065043509,6065043509,SO,General,"Riverside County","San Jacinto",55.12,27.54,101.86,73.02,0.03,4.00
1400000US06065043512,6065043512,Total,"2006 HW","Riverside County","San Jacinto",61.49,22.50,108.88,73.56,0.00,0.00
1400000US06065043512,6065043512,Total,Vulnerable,"Riverside County","San Jacinto",50.21,24.90,105.96,72.96,0.17,3.80
1400000US06065043512,6065043512,AM,General,"Riverside County","San Jacinto",53.70,19.05,99.15,61.26,0.23,2.29
1400000US06065043512,6065043512,JJA,General,"Riverside County","San Jacinto",47.59,23.27,107.79,74.64,0.03,4.00
1400000US06065043512,6065043512,SO,General,"Riverside County","San Jacinto",55.12,27.54,101.86,73.02,0.03,4.00
1400000US06065043513,6065043513,Total,"2006 HW","Riverside County","San Jacinto",61.49,22.50,108.88,73.56,0.00,0.00
1400000US06065043513,6065043513,Total,Vulnerable,"Riverside County","San Jacinto",50.21,24.90,105.96,72.96,0.17,3.80
1400000US06065043513,6065043513,AM,General,"Riverside County","San Jacinto",53.70,19.05,99.15,61.26,0.23,2.29
1400000US06065043513,6065043513,JJA,General,"Riverside County","San Jacinto",47.59,23.27,107.79,74.64,0.03,4.00
1400000US06065043513,6065043513,SO,General,"Riverside County","San Jacinto",55.12,27.54,101.86,73.02,0.03,4.00
1400000US06065043517,6065043517,Total,"2006 HW","Riverside County","San Jacinto",61.49,22.50,108.88,73.56,0.00,0.00
1400000US06065043517,6065043517,Total,Vulnerable,"Riverside County","San Jacinto",50.21,24.90,105.96,72.96,0.17,3.80
1400000US06065043517,6065043517,AM,General,"Riverside County","San Jacinto",53.70,19.05,99.15,61.26,0.23,2.29
1400000US06065043517,6065043517,JJA,General,"Riverside County","San Jacinto",47.59,23.27,107.79,74.64,0.03,4.00
1400000US06065043517,6065043517,SO,General,"Riverside County","San Jacinto",55.12,27.54,101.86,73.02,0.03,4.00
1400000US06065043601,6065043601,Total,"2006 HW","Riverside County","San Jacinto",61.49,22.50,108.88,73.56,0.00,0.00
1400000US06065043601,6065043601,Total,Vulnerable,"Riverside County","San Jacinto",50.21,24.90,105.96,72.96,0.17,3.80
1400000US06065043601,6065043601,AM,General,"Riverside County","San Jacinto",53.70,19.05,99.15,61.26,0.23,2.29
1400000US06065043601,6065043601,JJA,General,"Riverside County","San Jacinto",47.59,23.27,107.79,74.64,0.03,4.00
1400000US06065043601,6065043601,SO,General,"Riverside County","San Jacinto",55.12,27.54,101.86,73.02,0.03,4.00
1400000US06065043602,6065043602,Total,"2006 HW","Riverside County","San Jacinto",61.49,22.50,108.88,73.56,0.00,0.00
1400000US06065043602,6065043602,Total,Vulnerable,"Riverside County","San Jacinto",50.21,24.90,105.96,72.96,0.17,3.80
1400000US06065043602,6065043602,AM,General,"Riverside County","San Jacinto",53.70,19.05,99.15,61.26,0.23,2.29
1400000US06065043602,6065043602,JJA,General,"Riverside County","San Jacinto",47.59,23.27,107.79,74.64,0.03,4.00
1400000US06065043602,6065043602,SO,General,"Riverside County","San Jacinto",55.12,27.54,101.86,73.02,0.03,4.00
1400000US06065043701,6065043701,Total,"2006 HW","Riverside County",Hemet,64.70,24.58,107.74,73.96,0.00,0.00
1400000US06065043701,6065043701,Total,Vulnerable,"Riverside County",Hemet,63.29,25.35,99.81,64.72,2.17,3.85
1400000US06065043701,6065043701,AM,General,"Riverside County",Hemet,47.73,16.90,98.33,60.93,0.10,4.00
1400000US06065043701,6065043701,JJA,General,"Riverside County",Hemet,66.91,30.88,102.66,72.30,0.13,5.75
1400000US06065043701,6065043701,SO,General,"Riverside County",Hemet,58.61,27.36,99.98,71.69,0.03,4.00
1400000US06065043702,6065043702,Total,"2006 HW","Riverside County",Hemet,64.70,24.58,107.74,73.96,0.00,0.00
1400000US06065043702,6065043702,Total,Vulnerable,"Riverside County",Hemet,63.29,25.35,99.81,64.72,2.17,3.85
1400000US06065043702,6065043702,AM,General,"Riverside County",Hemet,47.73,16.90,98.33,60.93,0.10,4.00
1400000US06065043702,6065043702,JJA,General,"Riverside County",Hemet,66.91,30.88,102.66,72.30,0.13,5.75
1400000US06065043702,6065043702,SO,General,"Riverside County",Hemet,58.61,27.36,99.98,71.69,0.03,4.00
1400000US06065043703,6065043703,Total,"2006 HW","Riverside County",Hemet,64.70,24.58,107.74,73.96,0.00,0.00
1400000US06065043703,6065043703,Total,Vulnerable,"Riverside County",Hemet,63.29,25.35,99.81,64.72,2.17,3.85
1400000US06065043703,6065043703,AM,General,"Riverside County",Hemet,47.73,16.90,98.33,60.93,0.10,4.00
1400000US06065043703,6065043703,JJA,General,"Riverside County",Hemet,66.91,30.88,102.66,72.30,0.13,5.75
1400000US06065043703,6065043703,SO,General,"Riverside County",Hemet,58.61,27.36,99.98,71.69,0.03,4.00
1400000US06065043802,6065043802,Total,"2006 HW","Riverside County",Calimesa,59.26,22.62,106.38,78.09,0.00,0.00
1400000US06065043802,6065043802,Total,Vulnerable,"Riverside County",Calimesa,53.72,21.73,103.90,75.51,0.03,3.00
1400000US06065043802,6065043802,AM,General,"Riverside County",Calimesa,42.40,14.08,97.21,61.88,0.20,2.67
1400000US06065043802,6065043802,JJA,General,"Riverside County",Calimesa,54.35,21.15,103.59,75.66,0.03,4.00
1400000US06065043802,6065043802,SO,General,"Riverside County",Calimesa,65.51,26.03,97.63,71.11,0.10,3.00
1400000US06065043807,6065043807,Total,"2006 HW","Riverside County",Beaumont,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043807,6065043807,Total,Vulnerable,"Riverside County",Beaumont,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043807,6065043807,AM,General,"Riverside County",Beaumont,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043807,6065043807,JJA,General,"Riverside County",Beaumont,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043807,6065043807,SO,General,"Riverside County",Beaumont,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065043809,6065043809,Total,"2006 HW","Riverside County",Beaumont,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043809,6065043809,Total,Vulnerable,"Riverside County",Beaumont,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043809,6065043809,AM,General,"Riverside County",Beaumont,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043809,6065043809,JJA,General,"Riverside County",Beaumont,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043809,6065043809,SO,General,"Riverside County",Beaumont,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065043810,6065043810,Total,"2006 HW","Riverside County",Beaumont,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043810,6065043810,Total,Vulnerable,"Riverside County",Beaumont,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043810,6065043810,AM,General,"Riverside County",Beaumont,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043810,6065043810,JJA,General,"Riverside County",Beaumont,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043810,6065043810,SO,General,"Riverside County",Beaumont,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065043811,6065043811,Total,"2006 HW","Riverside County",Calimesa,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043811,6065043811,Total,Vulnerable,"Riverside County",Calimesa,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043811,6065043811,AM,General,"Riverside County",Calimesa,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043811,6065043811,JJA,General,"Riverside County",Calimesa,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043811,6065043811,SO,General,"Riverside County",Calimesa,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065043812,6065043812,Total,"2006 HW","Riverside County",Beaumont,59.75,21.97,102.26,73.02,0.00,0.00
1400000US06065043812,6065043812,Total,Vulnerable,"Riverside County",Beaumont,52.28,19.24,98.53,68.21,1.30,6.38
1400000US06065043812,6065043812,AM,General,"Riverside County",Beaumont,51.12,13.50,91.56,58.30,0.17,3.00
1400000US06065043812,6065043812,JJA,General,"Riverside County",Beaumont,53.52,20.40,100.79,72.43,0.03,4.00
1400000US06065043812,6065043812,SO,General,"Riverside County",Beaumont,44.09,15.53,94.88,64.30,0.40,4.33
1400000US06065043813,6065043813,Total,"2006 HW","Riverside County",Banning,59.26,22.62,106.38,78.09,0.00,0.00
1400000US06065043813,6065043813,Total,Vulnerable,"Riverside County",Banning,53.72,21.73,103.90,75.51,0.03,3.00
1400000US06065043813,6065043813,AM,General,"Riverside County",Banning,42.40,14.08,97.21,61.88,0.20,2.67
1400000US06065043813,6065043813,JJA,General,"Riverside County",Banning,54.35,21.15,103.59,75.66,0.03,4.00
1400000US06065043813,6065043813,SO,General,"Riverside County",Banning,65.51,26.03,97.63,71.11,0.10,3.00
1400000US06065043814,6065043814,Total,"2006 HW","Riverside County",Calimesa,59.26,22.62,106.38,78.09,0.00,0.00
1400000US06065043814,6065043814,Total,Vulnerable,"Riverside County",Calimesa,53.72,21.73,103.90,75.51,0.03,3.00
1400000US06065043814,6065043814,AM,General,"Riverside County",Calimesa,42.40,14.08,97.21,61.88,0.20,2.67
1400000US06065043814,6065043814,JJA,General,"Riverside County",Calimesa,54.35,21.15,103.59,75.66,0.03,4.00
1400000US06065043814,6065043814,SO,General,"Riverside County",Calimesa,65.51,26.03,97.63,71.11,0.10,3.00
1400000US06065043818,6065043818,Total,"2006 HW","Riverside County",Beaumont,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043818,6065043818,Total,Vulnerable,"Riverside County",Beaumont,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043818,6065043818,AM,General,"Riverside County",Beaumont,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043818,6065043818,JJA,General,"Riverside County",Beaumont,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043818,6065043818,SO,General,"Riverside County",Beaumont,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065043820,6065043820,Total,"2006 HW","Riverside County",Beaumont,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043820,6065043820,Total,Vulnerable,"Riverside County",Beaumont,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043820,6065043820,AM,General,"Riverside County",Beaumont,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043820,6065043820,JJA,General,"Riverside County",Beaumont,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043820,6065043820,SO,General,"Riverside County",Beaumont,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065043821,6065043821,Total,"2006 HW","Riverside County",Beaumont,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043821,6065043821,Total,Vulnerable,"Riverside County",Beaumont,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043821,6065043821,AM,General,"Riverside County",Beaumont,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043821,6065043821,JJA,General,"Riverside County",Beaumont,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043821,6065043821,SO,General,"Riverside County",Beaumont,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065043822,6065043822,Total,"2006 HW","Riverside County","Moreno Valley",60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043822,6065043822,Total,Vulnerable,"Riverside County","Moreno Valley",53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043822,6065043822,AM,General,"Riverside County","Moreno Valley",38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043822,6065043822,JJA,General,"Riverside County","Moreno Valley",46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043822,6065043822,SO,General,"Riverside County","Moreno Valley",60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065043823,6065043823,Total,"2006 HW","Riverside County",Calimesa,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043823,6065043823,Total,Vulnerable,"Riverside County",Calimesa,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043823,6065043823,AM,General,"Riverside County",Calimesa,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043823,6065043823,JJA,General,"Riverside County",Calimesa,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043823,6065043823,SO,General,"Riverside County",Calimesa,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065043900,6065043900,Total,"2006 HW","Riverside County",Beaumont,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065043900,6065043900,Total,Vulnerable,"Riverside County",Beaumont,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065043900,6065043900,AM,General,"Riverside County",Beaumont,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065043900,6065043900,JJA,General,"Riverside County",Beaumont,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065043900,6065043900,SO,General,"Riverside County",Beaumont,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065044000,6065044000,Total,"2006 HW","Riverside County",Beaumont,60.21,18.87,107.00,75.03,0.00,0.00
1400000US06065044000,6065044000,Total,Vulnerable,"Riverside County",Beaumont,53.66,21.85,99.27,69.99,0.43,3.69
1400000US06065044000,6065044000,AM,General,"Riverside County",Beaumont,38.67,10.73,95.84,62.45,0.27,2.25
1400000US06065044000,6065044000,JJA,General,"Riverside County",Beaumont,46.79,18.27,105.12,75.09,0.03,4.00
1400000US06065044000,6065044000,SO,General,"Riverside County",Beaumont,60.10,23.89,98.63,71.57,0.03,4.00
1400000US06065044101,6065044101,Total,"2006 HW","Riverside County",Banning,59.75,21.97,102.26,73.02,0.00,0.00
1400000US06065044101,6065044101,Total,Vulnerable,"Riverside County",Banning,52.28,19.24,98.53,68.21,1.30,6.38
1400000US06065044101,6065044101,AM,General,"Riverside County",Banning,51.12,13.50,91.56,58.30,0.17,3.00
1400000US06065044101,6065044101,JJA,General,"Riverside County",Banning,53.52,20.40,100.79,72.43,0.03,4.00
1400000US06065044101,6065044101,SO,General,"Riverside County",Banning,44.09,15.53,94.88,64.30,0.40,4.33
1400000US06065044102,6065044102,Total,"2006 HW","Riverside County",Banning,59.75,21.97,102.26,73.02,0.00,0.00
1400000US06065044102,6065044102,Total,Vulnerable,"Riverside County",Banning,52.28,19.24,98.53,68.21,1.30,6.38
1400000US06065044102,6065044102,AM,General,"Riverside County",Banning,51.12,13.50,91.56,58.30,0.17,3.00
1400000US06065044102,6065044102,JJA,General,"Riverside County",Banning,53.52,20.40,100.79,72.43,0.03,4.00
1400000US06065044102,6065044102,SO,General,"Riverside County",Banning,44.09,15.53,94.88,64.30,0.40,4.33
1400000US06065044103,6065044103,Total,"2006 HW","Riverside County",Banning,59.75,21.97,102.26,73.02,0.00,0.00
1400000US06065044103,6065044103,Total,Vulnerable,"Riverside County",Banning,52.28,19.24,98.53,68.21,1.30,6.38
1400000US06065044103,6065044103,AM,General,"Riverside County",Banning,51.12,13.50,91.56,58.30,0.17,3.00
1400000US06065044103,6065044103,JJA,General,"Riverside County",Banning,53.52,20.40,100.79,72.43,0.03,4.00
1400000US06065044103,6065044103,SO,General,"Riverside County",Banning,44.09,15.53,94.88,64.30,0.40,4.33
1400000US06065044104,6065044104,Total,"2006 HW","Riverside County",Banning,59.75,21.97,102.26,73.02,0.00,0.00
1400000US06065044104,6065044104,Total,Vulnerable,"Riverside County",Banning,52.28,19.24,98.53,68.21,1.30,6.38
1400000US06065044104,6065044104,AM,General,"Riverside County",Banning,51.12,13.50,91.56,58.30,0.17,3.00
1400000US06065044104,6065044104,JJA,General,"Riverside County",Banning,53.52,20.40,100.79,72.43,0.03,4.00
1400000US06065044104,6065044104,SO,General,"Riverside County",Banning,44.09,15.53,94.88,64.30,0.40,4.33
1400000US06065044200,6065044200,Total,"2006 HW","Riverside County",Banning,59.75,21.97,102.26,73.02,0.00,0.00
1400000US06065044200,6065044200,Total,Vulnerable,"Riverside County",Banning,52.28,19.24,98.53,68.21,1.30,6.38
1400000US06065044200,6065044200,AM,General,"Riverside County",Banning,51.12,13.50,91.56,58.30,0.17,3.00
1400000US06065044200,6065044200,JJA,General,"Riverside County",Banning,53.52,20.40,100.79,72.43,0.03,4.00
1400000US06065044200,6065044200,SO,General,"Riverside County",Banning,44.09,15.53,94.88,64.30,0.40,4.33
1400000US06065044300,6065044300,Total,"2006 HW","Riverside County",Banning,59.75,21.97,102.26,73.02,0.00,0.00
1400000US06065044300,6065044300,Total,Vulnerable,"Riverside County",Banning,52.28,19.24,98.53,68.21,1.30,6.38
1400000US06065044300,6065044300,AM,General,"Riverside County",Banning,51.12,13.50,91.56,58.30,0.17,3.00
1400000US06065044300,6065044300,JJA,General,"Riverside County",Banning,53.52,20.40,100.79,72.43,0.03,4.00
1400000US06065044300,6065044300,SO,General,"Riverside County",Banning,44.09,15.53,94.88,64.30,0.40,4.33
1400000US06065044402,6065044402,Total,"2006 HW","Riverside County",Anza,59.26,22.62,106.38,78.09,0.00,0.00
1400000US06065044402,6065044402,Total,Vulnerable,"Riverside County",Anza,53.72,21.73,103.90,75.51,0.03,3.00
1400000US06065044402,6065044402,AM,General,"Riverside County",Anza,42.40,14.08,97.21,61.88,0.20,2.67
1400000US06065044402,6065044402,JJA,General,"Riverside County",Anza,54.35,21.15,103.59,75.66,0.03,4.00
1400000US06065044402,6065044402,SO,General,"Riverside County",Anza,65.51,26.03,97.63,71.11,0.10,3.00
1400000US06065044403,6065044403,Total,"2006 HW","Riverside County","Mountain Center",59.26,22.62,106.38,78.09,0.00,0.00
